Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 17:06:51.70,1021.3564453125,23.28,-2.7731656397084206,-0.8232625473394141,34.92660059291566,0.15252685546875,-0.48270263671875,10.125390625000001,0.0,0.06097560975609757,-0.030487804878048783,-196.75,134.125,51.25
2021-10-23 17:06:51.88,1021.34716796875,23.28,-2.7899698528459274,-0.824224651737973,34.8892451431105,0.1495361328125,-0.5000488281250001,10.131372070312501,0.0,0.0,-0.030487804878048783,-199.25,136.25,53.75
2021-10-23 17:06:52.06,1021.347412109375,23.29,-2.786201798262393,-0.8283010030146805,34.89807226516112,0.1495361328125,-0.49287109375000004,10.1289794921875,0.030487804878048783,0.030487804878048783,-0.030487804878048783,-197.5,136.125,49.625
2021-10-23 17:06:52.26,1021.361572265625,23.29,-2.756460577233403,-0.8436040231233104,35.09245816436494,0.14415283203125,-0.49466552734375,10.1409423828125,0.06097560975609757,0.030487804878048783,0.030487804878048783,-196.375,139.75,53.25
2021-10-23 17:06:52.44,1021.3701171875,23.29,-2.7589673022385233,-0.8402149710452372,35.14141833780492,0.14534912109375,-0.49645996093750006,10.1349609375,0.030487804878048783,0.06097560975609757,0.030487804878048783,-198.25,138.625,50.375
2021-10-23 17:06:52.63,1021.39404296875,23.29,-2.770473950633613,-0.8462531145133071,35.16204069385826,0.15372314453125002,-0.5012451171875001,10.142138671875001,0.030487804878048783,0.030487804878048783,0.030487804878048783,-199.25,139.0,47.125
2021-10-23 17:06:52.84,1021.3583984375,23.29,-2.7720639321769256,-0.8382122832742507,35.12750495992654,0.1495361328125,-0.48629150390625003,10.109240722656251,0.0,0.09146341463414635,0.06097560975609757,-198.75,137.25,50.125
2021-10-23 17:06:53.04,1021.3916015625,23.29,-2.7783520232657253,-0.8390116069435359,35.15231293479389,0.14833984375,-0.49945068359375006,10.1289794921875,0.030487804878048783,0.030487804878048783,0.030487804878048783,-198.625,138.375,52.625
2021-10-23 17:06:53.22,1021.384521484375,23.29,-2.7815857497081486,-0.8505177207629726,35.22360379587988,0.15192871093750002,-0.50543212890625,10.13555908203125,0.06097560975609757,0.0,0.0,-197.0,138.5,53.5
2021-10-23 17:06:53.40,1021.402099609375,23.3,-2.798352028378554,-0.8278652910941567,35.09584971208781,0.14415283203125,-0.49346923828125006,10.1349609375,0.030487804878048783,0.06097560975609757,0.0,-202.0,137.625,49.375
2021-10-23 17:06:53.61,1021.423583984375,23.29,-2.816788352452725,-0.8377427487976518,35.079734756776105,0.15850830078125,-0.5102172851562501,10.1265869140625,0.06097560975609757,0.06097560975609757,0.030487804878048783,-198.625,137.125,53.75
2021-10-23 17:06:53.79,1021.3720703125,23.3,-2.804285653417908,-0.8414577714723822,35.16447371271481,0.14594726562500002,-0.5000488281250001,10.132568359375,0.06097560975609757,0.030487804878048783,0.0,-197.625,139.0,50.0
2021-10-23 17:06:53.99,1021.38623046875,23.29,-2.807016526842378,-0.8279129246153616,35.123258695912334,0.14475097656250002,-0.49526367187500003,10.1337646484375,0.030487804878048783,0.09146341463414635,0.030487804878048783,-199.75,137.875,48.375
2021-10-23 17:06:54.18,1021.4072265625,23.29,-2.8166832922852953,-0.8156080035477434,35.06705127791007,0.14475097656250002,-0.5000488281250001,10.1265869140625,0.06097560975609757,0.09146341463414635,0.0,-198.125,136.0,52.875
2021-10-23 17:06:54.36,1021.397705078125,23.3,-2.777547452564396,-0.8541353310874237,35.2946136162441,0.15731201171875,-0.49586181640625004,10.124194335937501,0.06097560975609757,0.030487804878048783,0.0,-195.75,141.0,53.75
2021-10-23 17:06:54.54,1021.412353515625,23.3,-2.7959122632235998,-0.8395489799637736,35.21141661887856,0.14833984375,-0.49825439453125003,10.13077392578125,0.030487804878048783,0.06097560975609757,0.030487804878048783,-201.25,138.5,50.5
2021-10-23 17:06:54.75,1021.377197265625,23.3,-2.779381179613565,-0.8365820921687427,35.26150669445111,0.14475097656250002,-0.48748779296875006,10.12359619140625,0.030487804878048783,0.06097560975609757,0.06097560975609757,-198.375,139.25,51.75
2021-10-23 17:06:54.93,1021.37890625,23.3,-2.770907327089148,-0.8362259589439333,35.257672586055165,0.15073242187500002,-0.48449707031250006,10.13555908203125,0.0,0.06097560975609757,0.030487804878048783,-198.625,138.375,52.375
2021-10-23 17:06:55.12,1021.366943359375,23.3,-2.774263959156004,-0.835411125572071,35.20574733854519,0.1543212890625,-0.48928222656250003,10.1349609375,0.06097560975609757,0.06097560975609757,0.030487804878048783,-197.5,136.375,52.5
2021-10-23 17:06:55.34,1021.380126953125,23.3,-2.761185476029731,-0.836696856606476,35.281152842177704,0.14415283203125,-0.48928222656250003,10.1218017578125,0.030487804878048783,0.030487804878048783,0.030487804878048783,-196.0,138.25,50.375
2021-10-23 17:06:55.52,1021.389404296875,23.29,-2.7502712549503,-0.8486959821433047,35.31975447117451,0.15491943359375002,-0.48688964843750004,10.139147949218751,0.06097560975609757,0.0,0.030487804878048783,-195.25,137.125,52.75
2021-10-23 17:06:55.70,1021.34765625,23.3,-2.773233514652592,-0.8418307543060051,35.226156905701984,0.153125,-0.49825439453125003,10.14393310546875,0.06097560975609757,0.030487804878048783,-0.030487804878048783,-196.75,135.375,49.125
2021-10-23 17:06:55.90,1021.405029296875,23.3,-2.7991281081399717,-0.821378155696848,35.0934183224143,0.14534912109375,-0.49765625,10.12957763671875,0.030487804878048783,0.06097560975609757,-0.030487804878048783,-199.0,135.375,51.75
2021-10-23 17:06:56.09,1021.423095703125,23.3,-2.8036818140289657,-0.8211236426722217,35.046632712365465,0.14893798828125002,-0.4940673828125,10.13675537109375,0.0,0.0,0.0,-200.75,138.0,50.625
2021-10-23 17:06:56.28,1021.37890625,23.3,-2.7748829881560395,-0.8321023190951309,35.1416495587151,0.14893798828125002,-0.48509521484375,10.13555908203125,0.030487804878048783,0.06097560975609757,0.0,-196.0,137.875,51.625
2021-10-23 17:06:56.51,1021.36767578125,23.3,-2.783766494796481,-0.8238062315399075,35.077566664930394,0.14654541015625,-0.49047851562500006,10.10086669921875,0.030487804878048783,0.030487804878048783,0.0,-197.625,135.625,51.75
2021-10-23 17:06:56.70,1021.388916015625,23.3,-2.796885127110987,-0.829938208551883,35.04671276663767,0.15491943359375002,-0.50064697265625,10.133166503906251,0.030487804878048783,0.030487804878048783,0.06097560975609757,-199.375,137.25,51.625
2021-10-23 17:06:56.88,1021.333251953125,23.3,-2.7779886162964966,-0.8320389201059973,35.074294858291076,0.15013427734375,-0.48509521484375,10.1337646484375,0.06097560975609757,0.09146341463414635,0.030487804878048783,-197.875,137.5,52.125
2021-10-23 17:06:57.07,1021.384521484375,23.3,-2.7818777829853856,-0.8418088146419386,35.05884793163541,0.15791015625000002,-0.4940673828125,10.133166503906251,0.030487804878048783,0.030487804878048783,0.030487804878048783,-197.875,136.625,51.25
2021-10-23 17:06:57.27,1021.398681640625,23.29,-2.780447147096173,-0.8329754047568909,35.05462600660049,0.1435546875,-0.4916748046875,10.132568359375,0.030487804878048783,0.030487804878048783,0.030487804878048783,-199.25,137.75,52.25
2021-10-23 17:06:57.45,1021.392333984375,23.3,-2.753248611218163,-0.8576778983809367,35.22977789618929,0.155517578125,-0.49287109375000004,10.142138671875001,0.09146341463414635,0.030487804878048783,0.030487804878048783,-198.0,141.375,50.0
2021-10-23 17:06:57.66,1021.396728515625,23.29,-2.7488998404536558,-0.857481666672242,35.281491683945,0.14774169921875002,-0.4940673828125,10.132568359375,0.12195121951219513,0.0,0.0,-197.375,138.875,49.125
2021-10-23 17:06:57.85,1021.37646484375,23.29,-2.778666653760736,-0.8431271969620375,35.13793978761785,0.15372314453125002,-0.49885253906250004,10.1218017578125,0.12195121951219513,0.06097560975609757,0.06097560975609757,-199.125,135.5,49.375
2021-10-23 17:06:58.03,1021.390625,23.29,-2.7563631374972406,-0.8449993481503596,35.270897738469245,0.14056396484375,-0.4916748046875,10.128381347656251,0.06097560975609757,0.030487804878048783,-0.030487804878048783,-192.75,137.0,51.875
2021-10-23 17:06:58.21,1021.38134765625,23.29,-2.793275383556734,-0.8110781760625381,34.989753227179776,0.1435546875,-0.48988037109375004,10.1385498046875,0.030487804878048783,0.030487804878048783,0.0,-198.125,131.625,46.625
2021-10-23 17:06:58.43,1021.333251953125,23.29,-2.7910862408208823,-0.8199197096831907,35.04498963914841,0.14893798828125002,-0.49765625,10.13675537109375,-0.030487804878048783,0.06097560975609757,-0.030487804878048783,-199.375,139.125,48.875
2021-10-23 17:06:58.61,1021.348876953125,23.3,-2.794389550701725,-0.8127582349050972,35.03140093222439,0.14176025390625002,-0.49705810546875,10.128381347656251,0.06097560975609757,0.030487804878048783,0.030487804878048783,-197.0,135.875,51.625
2021-10-23 17:06:58.80,1021.408203125,23.3,-2.8192681384720504,-0.8078250657380758,34.945337238605696,0.15013427734375,-0.5060302734375001,10.143334960937501,0.0,0.09146341463414635,0.0,-196.875,134.125,48.25
2021-10-23 17:06:59.01,1021.365966796875,23.3,-2.809873865190698,-0.8206140639487302,35.004140446273695,0.1495361328125,-0.49945068359375006,10.1289794921875,0.030487804878048783,0.030487804878048783,-0.030487804878048783,-197.5,137.5,52.5
2021-10-23 17:06:59.19,1021.363037109375,23.3,-2.7839024186347108,-0.8360224114410272,35.127123672406746,0.15073242187500002,-0.49287109375000004,10.145129394531251,0.06097560975609757,0.06097560975609757,0.030487804878048783,-197.125,139.125,51.0
2021-10-23 17:06:59.37,1021.364990234375,23.29,-2.765345048226905,-0.8295262954869584,35.163796834051894,0.1423583984375,-0.48509521484375,10.132568359375,0.09146341463414635,0.06097560975609757,0.030487804878048783,-197.75,138.125,50.5
2021-10-23 17:06:59.58,1021.296875,23.29,-2.786757371163919,-0.804968358387917,35.054857371686516,0.13697509765625002,-0.5000488281250001,10.127185058593751,0.12195121951219513,0.06097560975609757,-0.06097560975609757,-200.0,136.5,48.5
2021-10-23 17:06:59.76,1021.365234375,23.29,-2.7924629291257204,-0.7936835944374225,35.00734317301537,0.13936767578125,-0.49346923828125006,10.127783203125,0.030487804878048783,0.06097560975609757,0.0,-199.25,136.75,50.375
2021-10-23 17:06:59.95,1021.365966796875,23.29,-2.7744567855871933,-0.8129637377189718,35.19976586466537,0.14176025390625002,-0.50184326171875,10.11881103515625,0.030487804878048783,0.030487804878048783,0.030487804878048783,-196.125,140.125,51.375
2021-10-23 17:07:00.17,1021.352294921875,23.29,-2.7756367617265676,-0.8164519453619458,35.194553589611445,0.1495361328125,-0.49287109375000004,10.11761474609375,0.06097560975609757,0.06097560975609757,0.030487804878048783,-199.25,138.5,51.0
2021-10-23 17:07:00.35,1021.369873046875,23.29,-2.7681227861635906,-0.8235054549621659,35.23978425314326,0.14774169921875002,-0.4916748046875,10.1337646484375,0.030487804878048783,0.030487804878048783,0.0,-197.375,138.375,52.5
2021-10-23 17:07:00.53,1021.337646484375,23.29,-2.771016634900244,-0.8223230327575046,35.2491592929969,0.14654541015625,-0.49586181640625004,10.136157226562501,0.06097560975609757,0.06097560975609757,0.0,-198.875,138.875,50.375
2021-10-23 17:07:00.74,1021.343994140625,23.29,-2.8027066185457175,-0.7897118430310222,35.131015414512525,0.13099365234375002,-0.50543212890625,10.1218017578125,0.09146341463414635,0.06097560975609757,0.030487804878048783,-199.5,136.125,51.5
2021-10-23 17:07:00.93,1021.340576171875,23.29,-2.805598658626421,-0.800542216401596,35.1683630028853,0.1471435546875,-0.50184326171875,10.125390625000001,0.0,0.030487804878048783,0.06097560975609757,-195.125,136.25,49.75
2021-10-23 17:07:01.11,1021.332763671875,23.3,-2.812444871914082,-0.7936219234094631,35.10546988780543,0.1435546875,-0.49586181640625004,10.12957763671875,0.030487804878048783,0.06097560975609757,0.0,-198.875,136.625,51.75
2021-10-23 17:07:01.31,1021.35888671875,23.29,-2.816835130285127,-0.7800067882326316,34.977624498652865,0.14176025390625002,-0.48629150390625003,10.140344238281251,-0.030487804878048783,0.06097560975609757,0.0,-201.75,136.75,50.25
2021-10-23 17:07:01.50,1021.347900390625,23.3,-2.8190481872595337,-0.7789342381899793,34.916786611569755,0.1435546875,-0.49526367187500003,10.12957763671875,0.06097560975609757,0.030487804878048783,0.06097560975609757,-200.5,136.75,51.125
2021-10-23 17:07:01.69,1021.3876953125,23.29,-2.80443198505479,-0.7861114859047547,34.91113045379559,0.14774169921875002,-0.48868408203125,10.13077392578125,0.06097560975609757,0.09146341463414635,0.0,-198.875,136.75,50.875
2021-10-23 17:07:01.87,1021.335693359375,23.29,-2.8142599032379314,-0.7784456160655726,34.79479615860759,0.1471435546875,-0.49466552734375,10.137353515625001,0.09146341463414635,0.12195121951219513,0.030487804878048783,-197.75,133.25,50.25
2021-10-23 17:07:02.07,1021.3232421875,23.29,-2.784030777327432,-0.7988350159519455,35.033823416624465,0.13876953125000002,-0.50184326171875,10.1337646484375,0.030487804878048783,0.09146341463414635,0.0,-196.375,140.375,51.125
2021-10-23 17:07:02.25,1021.372314453125,23.29,-2.7574379325975076,-0.8115463710284441,35.154911233878984,0.14295654296875002,-0.48688964843750004,10.12359619140625,0.06097560975609757,0.030487804878048783,-0.030487804878048783,-196.5,138.875,50.75
2021-10-23 17:07:02.44,1021.35107421875,23.28,-2.7718128524258976,-0.807698783711486,35.10232006196344,0.14774169921875002,-0.49586181640625004,10.11761474609375,0.06097560975609757,0.09146341463414635,-0.030487804878048783,-196.875,135.625,48.375
2021-10-23 17:07:02.66,1021.349853515625,23.28,-2.7523365920976857,-0.8161724720541125,35.252660945045385,0.13996582031250002,-0.49287109375000004,10.1289794921875,0.030487804878048783,0.06097560975609757,-0.030487804878048783,-196.375,139.875,50.875
2021-10-23 17:07:02.84,1021.32861328125,23.28,-2.7746353683760434,-0.8119738030508477,35.24651247634327,0.14295654296875002,-0.50662841796875,10.130175781250001,0.06097560975609757,0.030487804878048783,0.030487804878048783,-195.875,136.375,51.125
2021-10-23 17:07:03.02,1021.3359375,23.3,-2.8017332995505013,-0.8016529088802522,35.06247510800887,0.15073242187500002,-0.4940673828125,10.1337646484375,0.030487804878048783,0.030487804878048783,0.030487804878048783,-201.75,136.125,49.5
2021-10-23 17:07:03.23,1021.377197265625,23.29,-2.7662432342681815,-0.8189029165670757,35.23047108923396,0.14534912109375,-0.48868408203125,10.14154052734375,0.030487804878048783,0.09146341463414635,0.0,-196.25,139.875,53.375
2021-10-23 17:07:03.42,1021.303466796875,23.29,-2.7902552697437892,-0.8124350517736377,35.133341201268216,0.14893798828125002,-0.49765625,10.131372070312501,0.0,0.030487804878048783,0.030487804878048783,-199.25,136.375,51.5
2021-10-23 17:07:03.61,1021.360107421875,23.29,-2.8172568463035663,-0.8121816780178477,35.042308313222286,0.15073242187500002,-0.50543212890625,10.1289794921875,0.0,0.0,0.0,-201.5,137.625,50.75
2021-10-23 17:07:03.81,1021.355712890625,23.29,-2.832084643764373,-0.8041110237006669,34.98195178404294,0.14176025390625002,-0.5042358398437501,10.115222167968751,0.030487804878048783,0.0,0.030487804878048783,-200.375,137.125,49.5
2021-10-23 17:07:04.00,1021.34521484375,23.28,-2.8191622344737657,-0.8188142803841073,35.04229890445269,0.15192871093750002,-0.49945068359375006,10.12479248046875,0.06097560975609757,0.06097560975609757,0.030487804878048783,-198.125,138.125,51.5
2021-10-23 17:07:04.18,1021.33251953125,23.29,-2.8047020320516904,-0.8359831798049385,35.12679333997926,0.15252685546875,-0.49705810546875,10.1218017578125,0.0,0.030487804878048783,-0.06097560975609757,-198.875,139.625,53.5
2021-10-23 17:07:04.36,1021.3134765625,23.29,-2.817850017061358,-0.8187995659056659,35.008982012885184,0.14475097656250002,-0.49645996093750006,10.134362792968751,0.030487804878048783,0.06097560975609757,0.030487804878048783,-200.625,136.5,46.0
2021-10-23 17:07:04.55,1021.33203125,23.29,-2.793066815425752,-0.8480494044307001,35.145765621714034,0.15970458984375002,-0.49705810546875,10.13197021484375,0.06097560975609757,0.06097560975609757,0.0,-195.25,138.125,52.5
2021-10-23 17:07:04.74,1021.358154296875,23.29,-2.8144044416940317,-0.8368230707071648,35.0166916916807,0.15192871093750002,-0.49885253906250004,10.13077392578125,0.030487804878048783,0.030487804878048783,0.030487804878048783,-199.375,135.375,48.25
2021-10-23 17:07:04.93,1021.297607421875,23.29,-2.806194800757217,-0.8504959443531815,35.019266456960146,0.160302734375,-0.4916748046875,10.132568359375,0.0,0.030487804878048783,0.0,-198.375,137.25,48.25
2021-10-23 17:07:05.15,1021.346435546875,23.28,-2.793455820917103,-0.8597416866866725,35.12857269913392,0.15252685546875,-0.5000488281250001,10.127185058593751,0.030487804878048783,0.09146341463414635,0.0,-197.5,139.125,52.75
2021-10-23 17:07:05.33,1021.337890625,23.29,-2.766182511505461,-0.869280635959874,35.28807741128507,0.14893798828125002,-0.49466552734375,10.1337646484375,0.09146341463414635,0.06097560975609757,0.0,-195.125,139.25,52.75
2021-10-23 17:07:05.52,1021.363037109375,23.29,-2.801690642384508,-0.8340214380949228,35.0139154430897,0.14534912109375,-0.49287109375000004,10.12479248046875,0.06097560975609757,0.030487804878048783,0.030487804878048783,-200.5,133.5,45.625
2021-10-23 17:07:05.73,1021.370849609375,23.28,-2.7772561533704847,-0.8431652036445729,35.12378525399634,0.1495361328125,-0.48868408203125,10.1289794921875,0.0,0.09146341463414635,0.030487804878048783,-196.0,138.0,52.875
2021-10-23 17:07:05.91,1021.338134765625,23.29,-2.7621308660505273,-0.840277770256973,35.17399943514907,0.14415283203125,-0.485693359375,10.128381347656251,0.030487804878048783,0.030487804878048783,0.0,-197.375,138.25,49.625
2021-10-23 17:07:06.10,1021.368896484375,23.28,-2.7967946842015796,-0.8036914334949579,34.93566626460952,0.13936767578125,-0.4916748046875,10.125390625000001,0.030487804878048783,0.06097560975609757,0.030487804878048783,-200.5,133.625,48.875
