Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 16:30:53.32,1020.622802734375,24.25,-27.763858219415077,88.49659186919084,19.487579898554916,-9.85562744140625,-0.13099365234375002,0.19619140625,0.0,0.09146341463414635,0.030487804878048783,-337.625,142.75,-122.5
2021-10-23 16:30:53.50,1020.581787109375,24.25,-30.20640642814669,88.48875369328418,17.02072459281424,-9.850244140625001,-0.14415283203125,0.2308837890625,-0.030487804878048783,-0.15243902439024393,0.0,-333.375,137.125,-125.0
2021-10-23 16:30:53.68,1020.57568359375,24.26,-31.541941584795698,88.49461962760614,15.673628589007501,-9.8466552734375,-0.14534912109375,0.2189208984375,0.030487804878048783,0.030487804878048783,0.06097560975609757,-337.875,136.75,-123.875
2021-10-23 16:30:53.89,1020.609375,24.26,-29.843150183994652,88.48067080446484,17.396574403521917,-9.864001464843751,-0.136376953125,0.208154296875,0.06097560975609757,-0.3658536585365854,0.0,-337.125,138.875,-123.0
2021-10-23 16:30:54.07,1020.6103515625,24.26,-28.14111311534599,88.4032887679841,19.1192241109337,-9.847253417968751,-0.14774169921875002,0.27753906250000004,0.0,0.0,0.0,-337.125,137.5,-121.75
2021-10-23 16:30:54.26,1020.615966796875,24.27,-30.800575191579878,88.39098424304149,16.412848431340585,-9.850244140625001,-0.14176025390625002,0.2548095703125,0.030487804878048783,-0.3658536585365854,-0.030487804878048783,-334.875,134.875,-124.375
2021-10-23 16:30:54.46,1020.60205078125,24.27,-32.43362105919535,88.42049809683817,14.768093279276695,-9.861010742187501,-0.1495361328125,0.20994873046875,0.0,-0.06097560975609757,0.0,-338.5,138.125,-125.25
2021-10-23 16:30:54.64,1020.61767578125,24.26,-34.4767218512392,88.44915575224725,12.699738445490212,-9.856225585937501,-0.1471435546875,0.21234130859375003,0.0,0.0,0.0,-336.0,137.875,-126.625
2021-10-23 16:30:54.82,1020.593505859375,24.26,-35.00704225083828,88.46805377959852,12.152081206804471,-9.86759033203125,-0.13577880859375002,0.21353759765625002,-0.030487804878048783,-0.2134146341463415,0.030487804878048783,-334.875,133.625,-122.75
2021-10-23 16:30:55.02,1020.572021484375,24.27,-34.36168882306035,88.49409821338388,12.814807398974429,-9.87357177734375,-0.14475097656250002,0.19559326171875002,0.0,0.15243902439024393,-0.030487804878048783,-338.375,134.75,-120.875
2021-10-23 16:30:55.21,1020.5810546875,24.26,-39.260209394819846,88.55865365432737,7.853914856584707,-9.86878662109375,-0.13817138671875,0.18063964843750002,0.0,0.09146341463414635,0.030487804878048783,-335.375,133.875,-126.75
2021-10-23 16:30:55.40,1020.5771484375,24.27,-37.04823574392422,88.56077244931363,10.092658803341019,-9.8777587890625,-0.1495361328125,0.19559326171875002,0.0,0.09146341463414635,0.06097560975609757,-337.0,139.0,-125.25
2021-10-23 16:30:55.59,1020.583740234375,24.26,-37.72429262219741,88.58933270223538,9.40757921091477,-9.877160644531251,-0.13817138671875,0.18243408203125,-0.030487804878048783,-0.030487804878048783,0.030487804878048783,-336.875,135.625,-124.75
2021-10-23 16:30:55.78,1020.61572265625,24.26,-33.05905744976774,88.559210511679,14.126277620978435,-9.86280517578125,-0.13936767578125,0.21533203125000003,0.0,0.12195121951219513,0.030487804878048783,-333.5,137.625,-121.375
2021-10-23 16:30:55.97,1020.603515625,24.26,-34.48059444603455,88.61591754071718,12.713005673853758,-9.87835693359375,-0.14176025390625002,0.16927490234375,-0.030487804878048783,0.5182926829268293,0.030487804878048783,-337.75,136.125,-122.75
2021-10-23 16:30:56.17,1020.608154296875,24.26,-32.713258827270785,88.56904610402395,14.503822710357149,-9.865197753906251,-0.14654541015625,0.22789306640625,-0.09146341463414635,0.0,0.030487804878048783,-337.25,138.0,-123.75
2021-10-23 16:30:56.38,1020.610107421875,24.25,-31.063106621569954,88.54580229791567,16.18423980812048,-9.8586181640625,-0.1435546875,0.208154296875,0.0,-0.06097560975609757,0.0,-336.125,138.75,-123.0
2021-10-23 16:30:56.56,1020.58544921875,24.26,-32.87168677993925,88.57435133519066,14.367490608866632,-9.857421875,-0.13697509765625002,0.19260253906250002,-0.030487804878048783,0.15243902439024393,-0.06097560975609757,-336.625,140.5,-127.5
2021-10-23 16:30:56.74,1020.5810546875,24.26,-31.958156297664974,88.53070425903071,15.291903958589685,-9.8586181640625,-0.14475097656250002,0.23387451171875,-0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-338.5,135.875,-122.0
2021-10-23 16:30:56.94,1020.60595703125,24.27,-28.936431353226446,88.50370008508875,18.363735490553037,-9.859814453125,-0.13817138671875,0.22131347656250003,0.0,0.1829268292682927,0.0,-334.75,139.875,-122.0
2021-10-23 16:30:57.12,1020.58251953125,24.26,-31.363550172476536,88.50926960701726,15.914130112678457,-9.86160888671875,-0.14475097656250002,0.22071533203125002,0.0,0.0,0.0,-335.625,135.5,-123.25
2021-10-23 16:30:57.30,1020.608154296875,24.27,-33.12307367057566,88.48950319438144,14.114546979805327,-9.859814453125,-0.13817138671875,0.24464111328125002,0.030487804878048783,-0.2134146341463415,0.030487804878048783,-336.625,136.125,-125.75
2021-10-23 16:30:57.50,1020.6162109375,24.27,-32.3496398626864,88.48463999119774,14.90151062770775,-9.857421875,-0.1435546875,0.21593017578125,0.0,-0.030487804878048783,0.0,-337.625,140.25,-125.625
2021-10-23 16:30:57.69,1020.616455078125,24.27,-32.57055127467513,88.51252866002386,14.679541769469616,-9.86160888671875,-0.12979736328125002,0.20396728515625,-0.030487804878048783,0.030487804878048783,0.0,-336.5,137.125,-123.875
2021-10-23 16:30:57.87,1020.636962890625,24.27,-34.098015760070844,88.51485019005229,13.126122794296872,-9.869982910156251,-0.14056396484375,0.22430419921875003,0.030487804878048783,0.030487804878048783,0.0,-337.125,135.25,-124.125
2021-10-23 16:30:58.09,1020.622314453125,24.27,-35.258304840079184,88.52256461562878,11.960012702130602,-9.8634033203125,-0.15192871093750002,0.20516357421875,-0.030487804878048783,0.09146341463414635,-0.030487804878048783,-336.75,136.5,-124.25
2021-10-23 16:30:58.27,1020.608642578125,24.28,-33.19289636225563,88.44818631863059,14.030962086516144,-9.84844970703125,-0.15252685546875,0.25780029296875,0.030487804878048783,-0.426829268292683,0.030487804878048783,-336.0,136.875,-123.625
2021-10-23 16:30:58.45,1020.62109375,24.28,-35.10959454454207,88.48168217578561,12.091152408889062,-9.859814453125,-0.141162109375,0.208154296875,-0.030487804878048783,0.09146341463414635,-0.030487804878048783,-340.0,136.875,-125.75
2021-10-23 16:30:58.65,1020.616455078125,24.28,-32.528497763804026,88.48467150665124,14.714521894645962,-9.8586181640625,-0.141162109375,0.20277099609375002,-0.06097560975609757,0.0,0.0,-335.875,138.625,-122.5
2021-10-23 16:30:58.84,1020.5908203125,24.27,-30.086137811989367,88.47539885477538,17.17275543762794,-9.847253417968751,-0.1184326171875,0.22490234375,0.030487804878048783,-0.27439024390243905,0.030487804878048783,-337.875,136.5,-121.625
2021-10-23 16:30:59.02,1020.609130859375,24.28,-29.393594973023866,88.44782844987664,17.877727873397152,-9.8478515625,-0.14534912109375,0.23985595703125,0.030487804878048783,0.0,0.06097560975609757,-338.75,137.875,-122.625
2021-10-23 16:30:59.22,1020.6064453125,24.29,-33.209701166245985,88.51374949198298,14.01086683642421,-9.862207031250001,-0.12680664062500002,0.20516357421875,0.0,0.1829268292682927,0.030487804878048783,-333.75,136.25,-126.375
2021-10-23 16:30:59.41,1020.614013671875,24.29,-34.06024622552125,88.52542507618227,13.135286582980179,-9.862207031250001,-0.12680664062500002,0.22968750000000002,0.0,0.1829268292682927,0.0,-335.5,135.625,-124.75
2021-10-23 16:30:59.59,1020.60302734375,24.29,-36.24103257773174,88.56961068200359,10.934127529728915,-9.874169921875001,-0.13996582031250002,0.18482666015625002,-0.030487804878048783,0.12195121951219513,0.06097560975609757,-338.125,135.125,-124.375
2021-10-23 16:30:59.78,1020.591796875,24.29,-41.69640091135087,88.61109694314649,5.408861241897132,-9.87476806640625,-0.1435546875,0.1782470703125,0.0,0.030487804878048783,0.030487804878048783,-339.25,136.125,-130.0
2021-10-23 16:30:59.98,1020.603271484375,24.28,-35.85769365205318,88.57729254441361,11.305226683677096,-9.849047851562501,-0.14176025390625002,0.2201171875,-0.030487804878048783,0.1829268292682927,0.030487804878048783,-339.375,140.125,-124.25
2021-10-23 16:31:00.16,1020.589599609375,24.28,-31.540892973351816,88.52815073755055,15.682439302855387,-9.87476806640625,-0.14893798828125002,0.21951904296875002,-0.030487804878048783,0.0,0.0,-336.0,139.125,-121.75
2021-10-23 16:31:00.35,1020.60009765625,24.28,-33.038619871945386,88.51870836733032,14.166086536181448,-9.84844970703125,-0.14594726562500002,0.22490234375,-0.030487804878048783,-0.06097560975609757,0.06097560975609757,-337.375,136.375,-124.75
2021-10-23 16:31:00.57,1020.6015625,24.28,-30.86194452491192,88.51736615009175,16.380468433010094,-9.862207031250001,-0.13697509765625002,0.19559326171875002,-0.030487804878048783,-0.1829268292682927,0.030487804878048783,-333.5,138.0,-121.875
2021-10-23 16:31:00.75,1020.6181640625,24.27,-29.91196475955774,88.48495904315003,17.34323294234836,-9.859216308593751,-0.14295654296875002,0.22968750000000002,0.030487804878048783,-0.2134146341463415,0.06097560975609757,-334.625,137.75,-122.875
2021-10-23 16:31:00.93,1020.600341796875,24.28,-33.417184798401934,88.47659019097826,13.78135385563051,-9.85263671875,-0.141162109375,0.24464111328125002,0.0,-0.1829268292682927,-0.030487804878048783,-337.125,134.0,-125.125
2021-10-23 16:31:01.13,1020.595947265625,24.28,-33.32911910639526,88.49796418937267,13.867952830898348,-9.859814453125,-0.13099365234375002,0.19619140625,-0.06097560975609757,-0.39634146341463417,0.030487804878048783,-333.125,137.375,-124.75
2021-10-23 16:31:01.31,1020.627685546875,24.29,-30.733081022270703,88.44147783294154,16.489544882237315,-9.847253417968751,-0.1423583984375,0.25660400390625004,-0.030487804878048783,-0.06097560975609757,0.0,-338.375,139.125,-123.875
2021-10-23 16:31:01.50,1020.572998046875,24.29,-29.471275307592602,88.44783177917625,17.77072156598159,-9.8514404296875,-0.12979736328125002,0.21712646484375,0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-338.5,139.625,-123.875
2021-10-23 16:31:01.71,1020.59033203125,24.29,-30.16097143803015,88.46691224307546,17.065766262545576,-9.850244140625001,-0.1256103515625,0.22071533203125002,0.06097560975609757,-0.12195121951219513,0.0,-333.5,136.875,-123.875
2021-10-23 16:31:01.90,1020.634765625,24.28,-30.722618158942975,88.46370176142601,16.497694761382395,-9.85443115234375,-0.1423583984375,0.22310791015625,0.06097560975609757,-0.15243902439024393,0.030487804878048783,-335.5,137.0,-123.5
2021-10-23 16:31:02.08,1020.568359375,24.28,-33.08849628500832,88.47031253329216,14.087250117634293,-9.850244140625001,-0.13338623046875,0.24763183593750002,0.030487804878048783,0.1829268292682927,-0.030487804878048783,-337.5,135.0,-125.125
2021-10-23 16:31:02.28,1020.579345703125,24.28,-29.854077492956556,88.46804567169082,17.371972351006903,-9.862207031250001,-0.13398437500000002,0.21652832031250002,-0.030487804878048783,0.2134146341463415,0.030487804878048783,-338.625,139.0,-121.625
2021-10-23 16:31:02.47,1020.565673828125,24.28,-31.6389957926321,88.49158929563416,15.556336357812839,-9.85084228515625,-0.12680664062500002,0.22968750000000002,0.030487804878048783,0.15243902439024393,0.0,-339.125,136.625,-125.25
2021-10-23 16:31:02.65,1020.607666015625,24.29,-30.276460604026262,88.53061947822306,16.96495364152889,-9.8634033203125,-0.141162109375,0.17645263671875,0.030487804878048783,0.39634146341463417,0.0,-336.625,138.75,-121.25
2021-10-23 16:31:02.86,1020.623291015625,24.3,-32.33328569267349,88.58229718415046,14.889246760276286,-9.85443115234375,-0.12860107421875,0.17286376953125002,0.030487804878048783,-0.2134146341463415,0.09146341463414635,-336.875,137.625,-125.375
2021-10-23 16:31:03.06,1020.590087890625,24.29,-27.699208987919345,88.50087414317964,19.57489749120376,-9.850244140625001,-0.13577880859375002,0.23447265625000002,0.06097560975609757,-0.48780487804878053,0.06097560975609757,-335.875,138.125,-120.25
2021-10-23 16:31:03.24,1020.60107421875,24.29,-32.670319873027026,88.51700197345842,14.531036532526175,-9.8538330078125,-0.13218994140625,0.22729492187500003,0.0,-0.3658536585365854,0.0,-336.625,133.0,-125.125
2021-10-23 16:31:03.42,1020.5693359375,24.3,-39.03609082147153,88.54156758253716,8.077303781966878,-9.864599609375,-0.14594726562500002,0.21234130859375003,-0.030487804878048783,-0.06097560975609757,0.0,-338.75,133.375,-128.25
2021-10-23 16:31:03.63,1020.630859375,24.3,-33.10148102554483,88.51204680313617,14.074923191464347,-9.862207031250001,-0.13697509765625002,0.2201171875,0.030487804878048783,0.0,0.06097560975609757,-336.25,140.25,-123.125
2021-10-23 16:31:03.82,1020.596923828125,24.31,-29.02174460433837,88.45272047810718,18.20101117611394,-9.84844970703125,-0.13218994140625,0.24045410156250002,0.0,-0.30487804878048785,-0.06097560975609757,-335.5,138.875,-121.875
2021-10-23 16:31:04.00,1020.570068359375,24.31,-30.251366250314096,88.4756686919896,16.95569857743194,-9.85562744140625,-0.12800292968750002,0.21473388671875002,-0.030487804878048783,-0.2134146341463415,0.030487804878048783,-337.375,135.75,-123.25
2021-10-23 16:31:04.22,1020.59619140625,24.31,-29.819838280816466,88.48180214284582,17.39466886838877,-9.85682373046875,-0.12919921875,0.21353759765625002,0.0,-0.1829268292682927,0.0,-334.125,138.125,-123.75
2021-10-23 16:31:04.41,1020.60302734375,24.31,-32.53228083599717,88.51215187555712,14.64607780789066,-9.86280517578125,-0.131591796875,0.20935058593750003,0.0,-0.15243902439024393,0.0,-336.75,134.5,-124.0
2021-10-23 16:31:04.59,1020.582763671875,24.31,-34.79344759989706,88.53158314879202,12.35008514788392,-9.8634033203125,-0.13398437500000002,0.21054687500000002,-0.030487804878048783,-0.15243902439024393,0.030487804878048783,-337.375,131.875,-122.375
2021-10-23 16:31:04.78,1020.611328125,24.31,-31.75444084008929,88.48350233864174,15.408382118289829,-9.85263671875,-0.13398437500000002,0.24045410156250002,0.030487804878048783,-0.3353658536585366,0.030487804878048783,-336.5,138.0,-123.75
2021-10-23 16:31:04.97,1020.576416015625,24.31,-34.10876540267805,88.515418137636,13.020056613666977,-9.86160888671875,-0.13338623046875,0.208154296875,-0.030487804878048783,-0.09146341463414635,0.06097560975609757,-336.625,133.75,-123.875
2021-10-23 16:31:05.15,1020.6279296875,24.31,-35.548726613074145,88.52601505505288,11.549380760281602,-9.859814453125,-0.13577880859375002,0.21593017578125,0.0,-0.09146341463414635,0.030487804878048783,-336.375,137.0,-127.125
2021-10-23 16:31:05.37,1020.6142578125,24.31,-37.27146736147692,88.55799968337278,9.80050338368974,-9.87476806640625,-0.1375732421875,0.18961181640625002,0.030487804878048783,-0.06097560975609757,0.0,-339.875,134.875,-125.125
2021-10-23 16:31:05.56,1020.58251953125,24.31,-35.939368356886305,88.55087448769959,11.149277499249788,-9.861010742187501,-0.14774169921875002,0.20277099609375002,0.0,0.030487804878048783,-0.030487804878048783,-336.75,135.75,-122.875
2021-10-23 16:31:05.74,1020.606201171875,24.31,-31.867307379918238,88.53085338534709,15.278200530966695,-9.86878662109375,-0.1423583984375,0.20336914062500003,-0.030487804878048783,0.0,0.030487804878048783,-341.25,136.375,-119.625
2021-10-23 16:31:05.93,1020.605224609375,24.31,-32.63874240385697,88.51977513180624,14.488837764807476,-9.8586181640625,-0.1375732421875,0.23387451171875,0.030487804878048783,0.06097560975609757,0.030487804878048783,-336.5,134.375,-123.0
2021-10-23 16:31:06.11,1020.647216796875,24.31,-30.509943552514528,88.53907329382731,16.64891453864197,-9.853234863281251,-0.12620849609375,0.21353759765625002,0.0,0.5487804878048781,0.09146341463414635,-339.125,138.625,-123.0
2021-10-23 16:31:06.30,1020.55419921875,24.32,-30.573335877558783,88.5821512869203,16.598041778479196,-9.86280517578125,-0.12740478515625,0.1734619140625,0.030487804878048783,0.0,0.06097560975609757,-334.0,134.625,-120.375
2021-10-23 16:31:06.51,1020.590087890625,24.31,-30.90317632256968,88.57189874445402,16.259747040357638,-9.846057128906251,-0.12740478515625,0.22191162109375,0.0,-0.030487804878048783,0.030487804878048783,-337.875,136.75,-124.25
2021-10-23 16:31:06.71,1020.594970703125,24.32,-30.011594000834652,88.54737430402396,17.17198440973977,-9.85682373046875,-0.13876953125000002,0.2069580078125,-0.030487804878048783,-0.30487804878048785,0.0,-334.125,139.125,-124.25
2021-10-23 16:31:06.89,1020.626708984375,24.32,-33.15198019966285,88.53666719618977,13.990238952761095,-9.86041259765625,-0.14295654296875002,0.22370605468750002,-0.030487804878048783,-0.30487804878048785,0.0,-336.375,134.875,-125.25
2021-10-23 16:31:07.07,1020.584716796875,24.32,-35.74795140213274,88.53557321841907,11.35000744654583,-9.86280517578125,-0.13996582031250002,0.22669677734375002,-0.030487804878048783,-0.06097560975609757,0.030487804878048783,-336.25,134.75,-126.125
2021-10-23 16:31:07.26,1020.602783203125,24.32,-32.56594075154227,88.47638262782166,14.552346067220967,-9.864599609375,-0.14295654296875002,0.24942626953125002,0.06097560975609757,-0.2134146341463415,0.030487804878048783,-336.5,139.0,-124.875
2021-10-23 16:31:07.45,1020.59228515625,24.32,-33.451515280959,88.52621095998244,13.657456181481678,-9.874169921875001,-0.12800292968750002,0.18063964843750002,0.0,-0.2134146341463415,0.030487804878048783,-336.625,137.0,-125.0
2021-10-23 16:31:07.64,1020.5654296875,24.32,-38.12127200904715,88.58567997910588,8.918015410421798,-9.859216308593751,-0.12261962890625001,0.2009765625,-0.030487804878048783,0.27439024390243905,0.030487804878048783,-333.25,133.625,-127.375
2021-10-23 16:31:07.83,1020.621826171875,24.32,-33.18034883205838,88.54375055974796,13.909578598509938,-9.86759033203125,-0.13996582031250002,0.19978027343750002,0.0,-0.6707317073170732,0.06097560975609757,-336.5,139.125,-123.5
2021-10-23 16:31:08.01,1020.628662109375,24.32,-32.69698829765478,88.58238133490968,14.406428831110276,-9.869384765625,-0.12680664062500002,0.1734619140625,0.0,-0.09146341463414635,0.030487804878048783,-339.625,139.125,-125.375
2021-10-23 16:31:08.19,1020.614990234375,24.32,-29.88629094698145,88.55095103696955,17.26922399180686,-9.862207031250001,-0.14475097656250002,0.19559326171875002,0.0,-0.2134146341463415,-0.030487804878048783,-336.375,139.75,-122.625
2021-10-23 16:31:08.38,1020.624755859375,24.32,-29.292427144047416,88.51725436405512,17.87221826863793,-9.856225585937501,-0.13697509765625002,0.23507080078125,-0.030487804878048783,-0.09146341463414635,0.06097560975609757,-337.0,136.75,-122.75
2021-10-23 16:31:08.57,1020.60107421875,24.32,-32.44926439290033,88.54104630708906,14.686245119378247,-9.868188476562501,-0.14594726562500002,0.20157470703125002,0.030487804878048783,-0.030487804878048783,0.030487804878048783,-336.25,137.625,-126.375
2021-10-23 16:31:08.76,1020.580322265625,24.32,-33.634654901870775,88.53317784225462,13.483571172469269,-9.8634033203125,-0.14415283203125,0.21533203125000003,-0.030487804878048783,-0.24390243902439027,0.09146341463414635,-338.0,134.75,-123.75
2021-10-23 16:31:08.95,1020.579345703125,24.32,-36.27205346487904,88.57898629000165,10.79874883038794,-9.86759033203125,-0.11903076171875,0.20157470703125002,-0.030487804878048783,0.030487804878048783,0.06097560975609757,-338.875,136.0,-127.75
2021-10-23 16:31:09.14,1020.607421875,24.32,-31.858951161482914,88.56190917658313,15.269164032323374,-9.859216308593751,-0.13398437500000002,0.19738769531250003,-0.030487804878048783,-0.09146341463414635,0.030487804878048783,-334.75,138.0,-121.5
2021-10-23 16:31:09.32,1020.61572265625,24.32,-32.61783248416419,88.53890255598212,14.488556410729283,-9.859216308593751,-0.13577880859375002,0.23327636718750003,0.030487804878048783,-0.15243902439024393,0.030487804878048783,-336.875,135.625,-124.625
2021-10-23 16:31:09.51,1020.572998046875,24.31,-33.019811850511424,88.51984248642665,14.075261716740215,-9.859814453125,-0.14176025390625002,0.22191162109375,0.030487804878048783,-0.24390243902439027,0.0,-339.75,136.375,-124.625
2021-10-23 16:31:09.70,1020.599365234375,24.32,-34.74765481480213,88.52865738162096,12.316332650079826,-9.859216308593751,-0.13577880859375002,0.2141357421875,0.06097560975609757,-0.09146341463414635,-0.06097560975609757,-337.375,135.25,-125.25
2021-10-23 16:31:09.88,1020.61279296875,24.31,-35.74719004668716,88.54552064454387,11.289994334011933,-9.849047851562501,-0.12800292968750002,0.21712646484375,-0.06097560975609757,0.030487804878048783,0.06097560975609757,-339.625,136.875,-127.375
2021-10-23 16:31:10.07,1020.58837890625,24.31,-36.92584314463527,88.5449953269484,10.08749981159898,-9.861010742187501,-0.14594726562500002,0.20875244140625002,0.0,-0.15243902439024393,0.06097560975609757,-340.375,136.875,-127.25
2021-10-23 16:31:10.25,1020.629150390625,24.32,-31.274775157277542,88.47885052979137,15.811607656973246,-9.8538330078125,-0.15192871093750002,0.22669677734375002,0.0,-0.2134146341463415,0.0,-338.25,140.625,-122.75
2021-10-23 16:31:10.44,1020.57763671875,24.31,-34.60675528859396,88.54244816871531,12.43349192806212,-9.87476806640625,-0.12620849609375,0.19918212890625,0.06097560975609757,0.27439024390243905,0.0,-339.875,137.125,-127.875
2021-10-23 16:31:10.63,1020.580322265625,24.31,-32.07545501209703,88.51313569118467,14.982595008614291,-9.85263671875,-0.13278808593750002,0.232080078125,0.06097560975609757,-0.030487804878048783,0.0,-336.125,135.375,-121.75
2021-10-23 16:31:10.82,1020.61962890625,24.32,-30.01392020576431,88.49874123277235,17.07685041853246,-9.868188476562501,-0.13817138671875,0.21353759765625002,0.030487804878048783,-0.030487804878048783,0.0,-335.875,137.25,-121.75
2021-10-23 16:31:11.00,1020.577392578125,24.31,-31.396722483978884,88.50382380692974,15.67235953441556,-9.864001464843751,-0.13458251953125,0.22131347656250003,0.030487804878048783,-0.15243902439024393,0.030487804878048783,-337.25,138.0,-126.5
2021-10-23 16:31:11.19,1020.60498046875,24.31,-32.177629406988174,88.50309336384413,14.871333697979825,-9.864599609375,-0.13099365234375002,0.2308837890625,0.0,-0.06097560975609757,0.030487804878048783,-337.5,136.125,-125.125
2021-10-23 16:31:11.38,1020.590576171875,24.32,-34.80638877541893,88.51954427888326,12.207942239838943,-9.871179199218751,-0.14475097656250002,0.21174316406250002,0.030487804878048783,0.0,0.0,-334.375,136.125,-126.5
2021-10-23 16:31:11.57,1020.585693359375,24.33,-30.794336629363702,88.47046271841336,16.269224382841408,-9.8538330078125,-0.1423583984375,0.23925781250000003,0.0,0.06097560975609757,-0.030487804878048783,-337.0,137.75,-121.625
2021-10-23 16:31:11.75,1020.574462890625,24.34,-31.907973773913668,88.48937194506168,15.144310138368356,-9.859814453125,-0.14176025390625002,0.2260986328125,0.030487804878048783,0.3658536585365854,0.09146341463414635,-336.375,135.625,-123.625
2021-10-23 16:31:11.95,1020.601806640625,24.34,-28.952714468127834,88.46791969440713,18.144987801697116,-9.8586181640625,-0.1351806640625,0.23925781250000003,-0.030487804878048783,0.426829268292683,0.030487804878048783,-337.25,140.125,-123.5
2021-10-23 16:31:12.13,1020.62548828125,24.33,-28.602375071902316,88.44685286676965,18.508794550490023,-9.864001464843751,-0.141162109375,0.24703369140625,-0.030487804878048783,0.24390243902439027,0.0,-337.375,136.625,-122.125
2021-10-23 16:31:12.32,1020.596435546875,24.34,-28.112725163988998,88.4206507549418,19.017840546859528,-9.858020019531251,-0.14774169921875002,0.22490234375,-0.030487804878048783,-0.426829268292683,0.06097560975609757,-335.125,136.875,-121.75
2021-10-23 16:31:12.52,1020.610107421875,24.34,-31.042157139867182,88.4590253458801,16.05516416114358,-9.8634033203125,-0.13936767578125,0.20994873046875,0.030487804878048783,-0.15243902439024393,0.030487804878048783,-337.5,136.375,-125.25
2021-10-23 16:31:12.71,1020.6162109375,24.34,-33.28513269221481,88.49430967790296,13.791492590664804,-9.87177734375,-0.14295654296875002,0.21234130859375003,0.030487804878048783,0.3353658536585366,-0.030487804878048783,-339.625,134.625,-123.375
2021-10-23 16:31:12.89,1020.620849609375,24.34,-35.236169654009345,88.49472104297881,11.806459006324829,-9.8634033203125,-0.14415283203125,0.24045410156250002,-0.030487804878048783,0.27439024390243905,0.030487804878048783,-337.625,136.125,-126.75
2021-10-23 16:31:13.08,1020.610107421875,24.35,-35.60941537769567,88.51491178415218,11.429113114410773,-9.862207031250001,-0.14176025390625002,0.19738769531250003,-0.030487804878048783,-0.09146341463414635,0.0,-337.375,134.75,-123.5
2021-10-23 16:31:13.27,1020.610107421875,24.35,-34.30401751054842,88.49808922644651,12.743182305164508,-9.853234863281251,-0.14594726562500002,0.22191162109375,0.06097560975609757,-0.030487804878048783,0.0,-338.375,138.375,-125.5
2021-10-23 16:31:13.46,1020.609619140625,24.35,-31.82027867359771,88.4780126744941,15.245931509591843,-9.853234863281251,-0.1351806640625,0.23028564453125003,0.09146341463414635,-0.030487804878048783,0.030487804878048783,-339.25,136.25,-122.125
2021-10-23 16:31:13.65,1020.582275390625,24.35,-29.378024077666037,88.4817162517756,17.73558738482756,-9.864001464843751,-0.13936767578125,0.19798583984375,0.0,-0.030487804878048783,0.06097560975609757,-333.5,137.875,-121.125
2021-10-23 16:31:13.83,1020.600341796875,24.35,-35.35854375216481,88.51370312059737,11.6664145393654,-9.869384765625,-0.13577880859375002,0.22370605468750002,0.030487804878048783,-0.12195121951219513,-0.030487804878048783,-337.125,134.0,-128.25
2021-10-23 16:31:14.02,1020.579345703125,24.35,-37.021984060060014,88.53501593350389,9.976352823283051,-9.868188476562501,-0.141162109375,0.20037841796875003,0.030487804878048783,-0.030487804878048783,-0.030487804878048783,-334.625,133.875,-124.5
2021-10-23 16:31:14.23,1020.58935546875,24.34,-34.04745615003764,88.54857571965748,12.986793416646568,-9.871179199218751,-0.12860107421875,0.189013671875,-0.06097560975609757,-0.15243902439024393,0.0,-336.875,137.375,-123.25
2021-10-23 16:31:14.41,1020.5751953125,24.35,-35.54229695268235,88.55200072186734,11.467328329691357,-9.8538330078125,-0.1423583984375,0.21114501953125,0.0,-0.06097560975609757,0.06097560975609757,-336.25,135.125,-125.375
2021-10-23 16:31:14.60,1020.59814453125,24.35,-35.48834905214437,88.56171487602123,11.520401185306534,-9.864001464843751,-0.13936767578125,0.19559326171875002,0.0,-0.09146341463414635,0.0,-338.875,136.75,-125.25
2021-10-23 16:31:14.79,1020.60986328125,24.36,-32.66024603006234,88.54078284638999,14.37146985835672,-9.85562744140625,-0.12919921875,0.22131347656250003,-0.030487804878048783,-0.12195121951219513,0.06097560975609757,-336.0,138.125,-124.625
2021-10-23 16:31:14.98,1020.58544921875,24.35,-33.381318361330706,88.54407801058805,13.642978281107556,-9.86280517578125,-0.13996582031250002,0.20396728515625,0.030487804878048783,-0.12195121951219513,-0.030487804878048783,-339.0,135.0,-123.375
2021-10-23 16:31:15.17,1020.61474609375,24.35,-31.942098555635972,88.53044616753617,15.091619787826316,-9.86160888671875,-0.12919921875,0.22250976562500002,0.030487804878048783,-0.030487804878048783,-0.030487804878048783,-337.0,136.25,-123.25
2021-10-23 16:31:15.35,1020.593994140625,24.35,-30.57710878255808,88.48343001773382,16.48238655173874,-9.850244140625001,-0.15611572265625,0.22729492187500003,0.030487804878048783,-0.1829268292682927,0.030487804878048783,-335.5,137.125,-122.375
2021-10-23 16:31:15.54,1020.59375,24.36,-31.929131440903618,88.49627566734647,15.113240562000225,-9.862207031250001,-0.13338623046875,0.22250976562500002,-0.030487804878048783,0.030487804878048783,-0.030487804878048783,-337.125,135.625,-124.375
